Elapsed_Time,EMG
00:06.6,-0.0002803800000000002
00:06.6,-0.0003261560000000002
00:06.6,-0.00020027100000000013
00:06.6,-0.00022316000000000003
00:06.6,-0.00024604800000000045
00:06.6,-0.0002517700000000001
00:06.6,-0.0002861019999999999
00:06.6,-0.00036048899999999943
00:06.6,-0.00024604800000000045
00:06.6,-0.00018310500000000025
00:06.6,-0.0002403259999999999
00:06.6,-0.00022888200000000056
00:06.6,-0.0002574919999999998
00:06.6,-0.00036621099999999997
00:06.6,-0.0002574919999999998
00:06.6,-0.00026321399999999946
00:06.6,-0.00025176999999999925
00:06.6,-0.00022888099999999936
00:06.6,-0.00016021699999999982
00:06.6,-0.0002346029999999999
00:06.6,-0.00020599400000000014
00:06.6,-0.00026321400000000033
00:06.6,-0.00026321400000000033
00:06.6,-0.0002403259999999999
00:06.6,-0.00024604800000000045
00:06.7,-0.000274659
00:06.7,-0.00025749099999999945
00:06.7,-0.00021743800000000035
00:06.7,-0.0001888279999999994
00:06.7,-0.0001430510000000008
00:06.7,-0.00020599400000000014
00:06.7,-0.00026321400000000033
00:06.7,-0.0002403259999999999
00:06.7,-0.00022888100000000022
00:06.7,-0.00021171500000000034
00:06.7,-0.0001945489999999996
00:06.7,-0.00020027099999999926
00:06.7,-0.00022315899999999968
00:06.7,-0.00022315900000000055
00:06.7,-0.00022315900000000055
00:06.7,-0.00020599299999999893
00:06.7,-0.00019454999999999993
00:06.7,-0.00015449500000000015
00:06.7,-0.00020027099999999926
00:06.7,-0.00019454900000000046
00:06.7,-0.00018882699999999992
00:06.7,-0.00016593900000000036
00:06.7,-0.0001945489999999996
00:06.7,-0.00016021699999999982
00:06.7,-0.0002059929999999998
00:06.8,-0.00023460299999999903
00:06.8,-0.00016021699999999982
00:06.8,-0.0002460479999999996
00:06.8,-0.00021743800000000035
00:06.8,-0.0001316070000000006
00:06.8,-0.00029754599999999923
00:06.8,-0.00025749200000000066
00:06.8,-1.7167000000000224e-05
00:06.8,-5.722000000000019e-05
00:06.8,-8.583100000000062e-05
00:06.8,-0.0001029970000000005
00:06.8,-0.00012588500000000006
00:06.8,-0.00017166100000000004
00:06.8,-0.00018310499999999938
00:06.8,-0.00015449500000000015
00:06.8,-0.00014877299999999961
00:06.8,-0.0001602170000000007
00:06.8,-0.00013732900000000027
00:06.8,-0.0001659389999999995
00:06.8,-0.0001316070000000006
00:06.8,-0.00011444099999999985
00:06.8,-8.010900000000008e-05
00:06.8,-0.00010871900000000018
00:06.8,-0.0001316070000000006
00:06.8,-0.00018310500000000025
00:06.9,-0.00016021699999999982
00:06.9,-9.727399999999962e-05
00:06.9,-0.00014877299999999961
00:06.9,-0.00020599399999999927
00:06.9,-0.00020027100000000013
00:06.9,-9.155300000000116e-05
00:06.9,-6.29430000000002e-05
00:06.9,-0.00010299699999999964
00:06.9,-0.00012016299999999952
00:06.9,-6.866499999999987e-05
00:06.9,-3.4333000000000106e-05
00:06.9,-5.149899999999999e-05
00:06.9,-9.15530000000003e-05
00:06.9,-0.00013732900000000114
00:06.9,-0.00016593900000000036
00:06.9,-0.00010871900000000018
00:06.9,-4.577700000000032e-05
00:06.9,-2.8611000000000435e-05
00:06.9,-4.005499999999978e-05
00:06.9,-4.577700000000032e-05
00:06.9,-6.866500000000074e-05
00:06.9,-0.00012016300000000039
00:06.9,-4.005499999999978e-05
00:06.9,-3.4333000000000106e-05
00:06.9,-4.0055000000000646e-05
00:07.0,-7.438700000000041e-05
00:07.0,-0.0001773829999999997
00:07.0,-9.155200000000082e-05
00:07.0,-1.7167000000000224e-05
00:07.0,-5.1499000000000857e-05
00:07.0,-5.1499000000000857e-05
00:07.0,-0.00011444099999999985
00:07.0,-8.010900000000008e-05
00:07.0,-4.5776000000000844e-05
00:07.0,-6.866500000000074e-05
00:07.0,-1.7167000000000224e-05
00:07.0,-1.1444999999999685e-05
00:00:07,-9.999999994736442e-10
00:07.0,-4.577700000000032e-05
00:07.0,-5.722099999999966e-05
00:07.0,-5.722099999999966e-05
00:07.0,-7.438699999999954e-05
00:07.0,-2.2888000000000422e-05
00:07.0,-3.4333000000000974e-05
00:07.0,-5.72300000000088e-06
00:07.0,-5.723000000000013e-06
00:07.0,-5.722100000000053e-05
00:07.0,-6.29430000000002e-05
00:07.0,-5.722099999999966e-05
00:07.0,-6.29430000000002e-05
00:07.1,-1.7165999999999883e-05
00:07.1,-0.00014305099999999994
00:07.1,-9.727499999999997e-05
00:07.1,2.2887999999999555e-05
00:07.1,-2.2888000000000422e-05
00:07.1,-1.7166999999999356e-05
00:07.1,-0.0001029970000000005
00:07.1,5.722000000000019e-05
00:07.1,6.866399999999953e-05
00:07.1,-3.4333000000000106e-05
00:07.1,-5.149799999999965e-05
00:07.1,-2.8609999999999226e-05
00:07.1,-1.1444000000000211e-05
00:07.1,2.2888000000000422e-05
00:07.1,1.7164999999999542e-05
00:07.1,2.288700000000008e-05
00:07.1,2.2887999999999555e-05
00:07.1,-4.005499999999978e-05
00:07.1,-1.1443999999999344e-05
00:07.1,5.721999999999672e-06
00:07.1,5.722000000000539e-06
00:07.1,-1.7165999999999883e-05
00:07.1,-3.4333000000000106e-05
00:07.1,-0.00012588399999999972
00:07.1,-3.4331999999999765e-05
00:07.2,-2.8610000000000094e-05
00:07.2,-4.0054000000000305e-05
00:07.2,-5.721999999999932e-05
00:07.2,5.149899999999999e-05
00:07.2,5.149799999999965e-05
00:07.2,-1.7166999999999356e-05
00:07.2,-1.7167000000000224e-05
00:07.2,-1.1444000000001078e-05
00:07.2,1.1444000000000211e-05
00:07.2,0.0
00:07.2,0.00010871900000000018
00:07.2,6.29430000000002e-05
00:07.2,-0.0001029970000000005
00:07.2,1.0000000003410059e-09
00:07.2,5.149899999999999e-05
00:07.2,2.8610000000000094e-05
00:07.2,1.7165999999999883e-05
00:07.2,2.8610999999999567e-05
00:07.2,1.7167000000000224e-05
00:07.2,4.577699999999945e-05
00:07.2,3.4331999999999765e-05
00:07.2,-6.294199999999986e-05
00:07.2,-0.00011443999999999951
00:07.2,4.577700000000032e-05
00:07.2,6.294300000000107e-05
00:07.3,1.7165999999999883e-05
00:07.3,-2.8610000000000094e-05
00:07.3,1.1444000000000211e-05
00:07.3,-5.722000000000539e-06
00:07.3,4.577699999999945e-05
00:07.3,1.7165999999999883e-05
00:07.3,-5.1498000000000516e-05
00:07.3,5.149899999999999e-05
00:07.3,8.583099999999975e-05
00:07.3,2.2889000000000763e-05
00:07.3,4.577700000000032e-05
00:07.3,-5.723000000000013e-06
00:07.3,5.721999999999672e-06
00:07.3,5.149899999999999e-05
00:07.3,5.722099999999966e-05
00:07.3,8.583100000000062e-05
00:07.3,0.00010299699999999964
00:07.3,7.438700000000041e-05
00:07.3,4.005499999999891e-05
00:07.3,1.7165999999999015e-05
00:07.3,-9.15530000000003e-05
00:07.3,5.722099999999966e-05
00:07.3,8.010900000000008e-05
00:07.3,6.294299999999933e-05
00:07.3,3.4333000000000106e-05
00:07.4,2.8610999999999567e-05
00:07.4,-1.7165999999999883e-05
00:07.4,-8.010899999999922e-05
00:07.4,-3.4331999999999765e-05
00:07.4,8.583099999999975e-05
00:07.4,0.00010871899999999931
00:07.4,9.15530000000003e-05
00:07.4,5.149899999999999e-05
00:07.4,4.005499999999978e-05
00:07.4,2.2889000000000763e-05
00:07.4,2.8610999999999567e-05
00:07.4,5.722099999999966e-05
00:07.4,6.29430000000002e-05
00:07.4,9.155299999999943e-05
00:07.4,7.438699999999954e-05
00:07.4,-5.722000000000539e-06
00:07.4,5.721999999999672e-06
00:07.4,4.577699999999945e-05
00:07.4,-1.1444000000000211e-05
00:07.4,-1.1443999999999344e-05
00:07.4,1.1444000000000211e-05
00:07.4,0.00012588500000000006
00:07.4,9.155199999999995e-05
00:07.4,7.438700000000041e-05
00:07.4,9.72749999999991e-05
00:07.5,4.577699999999945e-05
00:07.5,2.2888000000000422e-05
00:07.5,0.0001029970000000005
00:07.5,9.15530000000003e-05
00:07.5,9.15530000000003e-05
00:07.5,7.438699999999954e-05
00:07.5,5.721999999999672e-06
00:07.5,2.2888000000000422e-05
00:07.5,4.005499999999978e-05
00:07.5,0.0001258849999999992
00:07.5,8.010899999999922e-05
00:07.5,8.010900000000008e-05
00:07.5,8.583099999999889e-05
00:07.5,0.0001087180000000007
00:07.5,0.00011444099999999985
00:07.5,8.583099999999975e-05
00:07.5,7.438699999999954e-05
00:07.5,8.583099999999975e-05
00:07.5,5.7220999999998794e-05
00:07.5,4.577700000000032e-05
00:07.5,0.00010299699999999964
00:07.5,8.583099999999889e-05
00:07.5,4.005399999999944e-05
00:07.5,-5.722000000000539e-06
00:07.5,2.2887999999999555e-05
00:07.6,0.00010299699999999964
00:07.6,0.0001602170000000007
00:07.6,0.00013160699999999973
00:07.6,0.00010871900000000018
00:07.6,6.294299999999933e-05
00:07.6,8.583000000000028e-05
00:07.6,0.00012588500000000006
00:07.6,0.00012016299999999952
00:07.6,0.00011444099999999985
00:07.6,0.00011444100000000072
00:07.6,0.00010299699999999964
00:07.6,8.010900000000008e-05
00:07.6,6.294199999999986e-05
00:07.6,4.5775999999999976e-05
00:07.6,5.149799999999965e-05
00:07.6,-1.1443999999999344e-05
00:07.6,0.00014877299999999961
00:07.6,9.727499999999997e-05
00:07.6,7.438699999999954e-05
00:07.6,5.1498000000000516e-05
00:07.6,0.00014877299999999875
00:07.6,0.00014877299999999961
00:07.6,0.00015449499999999929
00:07.6,0.00014305099999999994
00:07.6,6.29430000000002e-05
00:07.7,6.8664999999999e-05
00:07.7,0.00012588500000000006
00:07.7,0.00015449500000000015
00:07.7,0.00014305099999999994
00:07.7,8.583100000000062e-05
00:07.7,9.15530000000003e-05
00:07.7,0.00012016300000000039
00:07.7,0.0001373289999999994
00:07.7,0.00012016299999999952
00:07.7,5.722000000000019e-05
00:07.7,0.0001029959999999993
00:07.7,-5.722000000000539e-06
00:07.7,9.727499999999997e-05
00:07.7,0.00016593900000000036
00:07.7,0.00010299699999999964
00:07.7,-4.5775999999999976e-05
00:07.7,0.00014877299999999961
00:07.7,0.00017166100000000004
00:07.7,0.00014877300000000048
00:07.7,7.438699999999954e-05
00:07.7,9.15530000000003e-05
00:07.7,9.72749999999991e-05
00:07.7,0.00010871899999999931
00:07.7,0.00013160699999999973
00:07.7,0.0001258849999999992
00:07.8,0.00010871900000000018
00:07.8,0.00010299699999999964
00:07.8,9.72749999999991e-05
00:07.8,0.0001258849999999992
00:07.8,0.00012588500000000006
00:07.8,0.00010299699999999964
00:07.8,3.433200000000063e-05
00:07.8,0.00013160699999999973
00:07.8,5.149899999999999e-05
00:07.8,-1.7165999999999883e-05
00:07.8,5.149899999999999e-05
00:07.8,0.000268936
00:07.8,0.00010299699999999964
00:07.8,9.155199999999995e-05
00:07.8,0.00015449499999999929
00:07.8,6.294299999999933e-05
00:07.8,0.00012016299999999865
00:07.8,0.00011444099999999985
00:07.8,9.727499999999997e-05
00:07.8,0.00013732900000000114
00:07.8,0.00016021699999999982
00:07.8,0.0001373289999999994
00:07.8,9.727499999999997e-05
00:07.8,8.010900000000095e-05
00:07.8,7.438699999999954e-05
00:07.9,9.15530000000003e-05
00:07.9,9.15530000000003e-05
00:07.9,6.866500000000074e-05
00:07.9,0.00011444199999999932
00:07.9,8.010900000000008e-05
00:07.9,9.15530000000003e-05
00:07.9,9.155200000000082e-05
00:07.9,5.1498000000000516e-05
00:07.9,0.00014877299999999961
00:07.9,0.00012588500000000006
00:07.9,0.0001029970000000005
00:07.9,0.00017738300000000057
00:07.9,0.00011444099999999985
00:07.9,0.00010299699999999964
00:07.9,0.00012588500000000006
00:07.9,0.00014305099999999994
00:07.9,0.00013732900000000027
00:07.9,0.0001544960000000005
00:07.9,6.294299999999933e-05
00:07.9,6.294299999999933e-05
00:07.9,7.438799999999988e-05
00:07.9,9.15530000000003e-05
00:07.9,0.00012016300000000039
00:07.9,0.0001258849999999992
00:07.9,9.727499999999997e-05
00:08.0,8.010799999999974e-05
00:08.0,8.010799999999974e-05
00:08.0,-2.8610000000000094e-05
00:08.0,2.2888999999999896e-05
00:08.0,1.7167000000000224e-05
00:08.0,0.0002231600000000009
00:08.0,0.00022888200000000056
00:08.0,0.0002059929999999998
00:08.0,0.00012016399999999986
00:08.0,9.727599999999944e-05
00:08.0,9.15530000000003e-05
00:08.0,0.00013160800000000007
00:00:08,0.00014877399999999995
00:08.0,8.010999999999956e-05
00:08.0,8.010900000000008e-05
00:08.0,9.72760000000003e-05
00:08.0,0.00010871999999999965
00:08.0,0.00010299799999999998
00:08.0,0.00010871999999999965
00:08.0,8.583099999999975e-05
00:08.0,0.00012588599999999953
00:08.0,0.00010871900000000018
00:08.0,0.0001373300000000006
00:08.0,9.15530000000003e-05
00:08.0,-2.8611000000000435e-05
00:08.1,2.2887999999998687e-05
00:08.1,0.0001373300000000006
00:08.1,0.00012016399999999986
00:08.1,0.0001373300000000006
00:08.1,0.00014877400000000082
00:08.1,0.00013732999999999974
00:08.1,0.00011444200000000106
00:08.1,0.00010299799999999998
00:08.1,0.0001029970000000005
00:08.1,9.727499999999997e-05
00:08.1,0.00012016299999999952
00:08.1,9.727499999999997e-05
00:08.1,6.86640000000004e-05
00:08.1,2.8610000000000094e-05
00:08.1,0.00010299799999999998
00:08.1,0.00014877400000000082
00:08.1,0.00013160800000000007
00:08.1,9.727499999999997e-05
00:08.1,8.582999999999941e-05
00:08.1,2.2888000000000422e-05
00:08.1,5.721999999999672e-06
00:08.1,0.00010871900000000104
00:08.1,8.583199999999923e-05
00:08.1,0.0001544960000000005
00:08.1,0.0001602179999999993
00:08.2,4.0054000000000305e-05
00:08.2,8.583099999999975e-05
00:08.2,9.727499999999997e-05
00:08.2,0.00010871999999999965
00:08.2,0.00011444200000000019
00:08.2,0.00011444200000000106
00:08.2,9.72760000000003e-05
00:08.2,8.010799999999887e-05
00:08.2,4.5775999999999976e-05
00:08.2,8.010900000000008e-05
00:08.2,0.00010299699999999964
00:08.2,8.583099999999889e-05
00:08.2,0.0001316079999999992
00:08.2,6.29430000000002e-05
00:08.2,1.7165999999999883e-05
00:08.2,-2.2888000000000422e-05
00:08.2,0.0001029970000000005
00:08.2,0.0001258860000000004
00:08.2,9.727400000000049e-05
00:08.2,4.5775999999999976e-05
00:08.2,6.294199999999986e-05
00:08.2,0.00010299699999999964
00:08.2,5.721999999999932e-05
00:08.2,8.582999999999941e-05
00:08.2,9.727499999999997e-05
00:08.3,6.294199999999899e-05
00:08.3,0.00013160699999999973
00:08.3,6.866499999999987e-05
00:08.3,9.727499999999997e-05
00:08.3,9.155299999999943e-05
00:08.3,8.010799999999974e-05
00:08.3,3.4331999999999765e-05
00:08.3,2.861000000000096e-05
00:08.3,3.433200000000063e-05
00:08.3,2.8609999999999226e-05
00:08.3,6.86640000000004e-05
00:08.3,3.43319999999989e-05
00:08.3,3.4331999999999765e-05
00:08.3,9.727499999999997e-05
00:08.3,0.00011444000000000037
00:08.3,6.294199999999986e-05
00:08.3,2.8610000000000094e-05
00:08.3,0.00010299600000000016
00:08.3,7.438600000000094e-05
00:08.3,8.010800000000061e-05
00:08.3,5.1498000000000516e-05
00:08.3,8.010799999999974e-05
00:08.3,9.15530000000003e-05
00:08.3,0.00010299699999999964
00:08.3,9.727499999999997e-05
00:08.4,8.010799999999974e-05
00:08.4,3.4331999999999765e-05
00:08.4,1.1444000000000211e-05
00:08.4,9.727499999999997e-05
00:08.4,2.8610000000000094e-05
00:08.4,1.1443999999999344e-05
00:08.4,7.438600000000007e-05
00:08.4,4.5776000000000844e-05
00:08.4,7.438600000000007e-05
00:08.4,0.00013160699999999973
00:08.4,0.00011443999999999951
00:08.4,0.00011444000000000037
00:08.4,5.1498000000000516e-05
00:08.4,-8.673617379884035e-19
00:08.4,6.294199999999986e-05
00:08.4,4.5775999999999976e-05
00:08.4,2.2887999999999555e-05
00:08.4,6.294199999999986e-05
00:08.4,9.155199999999995e-05
00:08.4,0.00012016300000000039
00:08.4,3.4331999999999765e-05
00:08.4,-4.005399999999944e-05
00:08.4,-1.7165999999999883e-05
00:08.4,8.010800000000061e-05
00:08.4,9.727499999999997e-05
00:08.5,8.583000000000028e-05
00:08.5,6.294199999999986e-05
00:08.5,3.4331999999999765e-05
00:08.5,6.86640000000004e-05
00:08.5,8.583000000000028e-05
00:08.5,8.010799999999887e-05
00:08.5,9.155199999999995e-05
00:08.5,0.00010871799999999984
00:08.5,9.727399999999962e-05
00:08.5,4.577599999999911e-05
00:08.5,5.721999999999932e-05
00:08.5,7.438600000000007e-05
00:08.5,7.438600000000007e-05
00:08.5,6.294199999999986e-05
00:08.5,2.2887999999999555e-05
00:08.5,-1.716600000000075e-05
00:08.5,0.0
00:08.5,8.010799999999974e-05
00:08.5,1.7165999999999883e-05
00:08.5,3.4331999999999765e-05
00:08.5,5.722000000000019e-05
00:08.5,6.294199999999986e-05
00:08.5,1.1444000000000211e-05
00:08.5,1.1444000000000211e-05
00:08.5,4.005399999999944e-05
00:08.6,0.00013160600000000026
00:08.6,0.00010299600000000016
00:08.6,6.294199999999986e-05
00:08.6,4.0054000000000305e-05
00:08.6,6.294199999999986e-05
00:08.6,8.582999999999941e-05
00:08.6,2.8610000000000094e-05
00:08.6,3.433200000000063e-05
00:08.6,9.155199999999995e-05
00:08.6,9.155199999999995e-05
00:08.6,6.86640000000004e-05
00:08.6,4.0054000000000305e-05
00:08.6,-2.8610000000000094e-05
00:08.6,-2.2888000000000422e-05
00:08.6,-4.0055000000000646e-05
00:08.6,2.8610000000000094e-05
00:08.6,6.294299999999933e-05
00:08.6,7.438600000000007e-05
00:08.6,4.5775999999999976e-05
00:08.6,6.294199999999986e-05
00:08.6,6.86640000000004e-05
00:08.6,5.721999999999932e-05
00:08.6,2.8610000000000094e-05
00:08.6,4.5775999999999976e-05
00:08.6,8.010800000000061e-05
00:08.7,5.722000000000019e-05
00:08.7,8.010800000000061e-05
00:08.7,6.866399999999953e-05
00:08.7,6.294199999999986e-05
00:08.7,9.155199999999995e-05
00:08.7,5.149899999999912e-05
00:08.7,5.721999999999672e-06
00:08.7,-5.720999999999331e-06
00:08.7,5.721999999999672e-06
00:08.7,4.005399999999944e-05
00:08.7,6.294200000000073e-05
00:08.7,7.438600000000007e-05
00:08.7,-5.722000000000019e-05
00:08.7,0.0
00:08.7,0.0001029970000000005
00:08.7,7.438600000000007e-05
00:08.7,6.294199999999986e-05
00:08.7,4.5775999999999976e-05
00:08.7,1.1443999999999344e-05
00:08.7,3.4331999999999765e-05
00:08.7,3.433200000000063e-05
00:08.7,2.8610000000000094e-05
00:08.7,5.149799999999965e-05
00:08.7,4.005399999999944e-05
00:08.7,0.0
00:08.8,2.2888000000000422e-05
00:08.8,7.438700000000041e-05
00:08.8,5.721999999999672e-06
00:08.8,5.723000000000013e-06
00:08.8,3.4333000000000974e-05
00:08.8,-5.721999999999672e-06
00:08.8,6.294199999999986e-05
00:08.8,1.716600000000075e-05
00:08.8,6.866399999999953e-05
00:08.8,5.149799999999965e-05
00:08.8,2.8610000000000094e-05
00:08.8,4.577699999999945e-05
00:08.8,1.7165999999999015e-05
00:08.8,5.721999999999672e-06
00:08.8,2.2888000000000422e-05
00:08.8,3.4331999999999765e-05
00:08.8,3.4333000000000974e-05
00:08.8,1.7165999999999883e-05
00:08.8,3.4331999999999765e-05
00:08.8,-1.1444000000000211e-05
00:08.8,3.4331999999999765e-05
00:08.8,4.5775999999999976e-05
00:08.8,-8.673617379884035e-19
00:08.8,-1.1444000000000211e-05
00:08.8,5.149899999999999e-05
00:08.9,4.005499999999978e-05
00:08.9,-1.716600000000075e-05
00:08.9,-9.155200000000082e-05
00:08.9,6.86640000000004e-05
00:08.9,8.583100000000062e-05
00:08.9,8.010900000000008e-05
00:08.9,9.727499999999997e-05
00:08.9,8.010900000000008e-05
00:08.9,5.7220999999998794e-05
00:08.9,5.721999999999932e-05
00:08.9,-3.4333000000000106e-05
00:08.9,-6.866399999999953e-05
00:08.9,7.438600000000007e-05
00:08.9,0.00010871799999999984
00:08.9,0.00010299699999999964
00:08.9,6.866399999999953e-05
00:08.9,4.577700000000032e-05
00:08.9,1.7167000000000224e-05
00:08.9,1.1444999999999685e-05
00:08.9,-1.1443000000000737e-05
00:08.9,-4.5775999999999976e-05
00:08.9,-1.7165999999999883e-05
00:08.9,-0.00011443999999999951
00:08.9,5.722100000000053e-05
00:08.9,0.00013732900000000027
00:09.0,2.8610999999999567e-05
00:09.0,5.723000000000013e-06
00:09.0,6.866499999999987e-05
00:09.0,5.722099999999966e-05
00:09.0,4.005499999999978e-05
00:09.0,8.010899999999922e-05
00:09.0,2.8610999999999567e-05
00:09.0,2.8610999999999567e-05
00:09.0,7.438700000000041e-05
00:09.0,9.155299999999943e-05
00:09.0,6.29430000000002e-05
00:09.0,3.4333000000000106e-05
00:00:09,-1.1443000000000737e-05
00:09.0,5.723000000000013e-06
00:09.0,5.722099999999966e-05
00:09.0,7.438700000000041e-05
00:09.0,2.2888999999999896e-05
00:09.0,-2.8610000000000094e-05
00:09.0,-6.29430000000002e-05
00:09.0,-8.583000000000028e-05
00:09.0,-1.1444000000000211e-05
00:09.0,7.438699999999954e-05
00:09.0,5.149899999999999e-05
00:09.0,5.7229999999991454e-06
00:09.0,3.433299999999924e-05
00:09.1,9.155299999999943e-05
00:09.1,8.010899999999922e-05
00:09.1,7.438700000000041e-05
00:09.1,5.149899999999999e-05
00:09.1,4.005499999999978e-05
00:09.1,9.727499999999997e-05
00:09.1,6.29430000000002e-05
00:09.1,2.8611000000000435e-05
00:09.1,5.7229999999991454e-06
00:09.1,3.433299999999924e-05
00:09.1,1.1444999999999685e-05
00:09.1,-5.721000000000198e-06
00:09.1,1.7166999999999356e-05
00:09.1,4.577700000000032e-05
00:09.1,5.722099999999966e-05
00:09.1,5.149899999999912e-05
00:09.1,-0.00010299600000000016
00:09.1,1.7165999999999883e-05
00:09.1,8.583099999999975e-05
00:09.1,6.294299999999933e-05
00:09.1,6.294299999999933e-05
00:09.1,8.583099999999975e-05
00:09.1,5.722099999999966e-05
00:09.1,1.1444999999999685e-05
00:09.1,2.2888999999999896e-05
00:09.2,2.2888999999999896e-05
00:09.2,2.8611000000000435e-05
00:09.2,8.583099999999889e-05
00:09.2,5.722099999999966e-05
00:09.2,-1.1444000000000211e-05
00:09.2,1.1444999999999685e-05
00:09.2,6.29430000000002e-05
00:09.2,3.433299999999924e-05
00:09.2,2.2887999999999555e-05
00:09.2,5.149899999999999e-05
00:09.2,4.0055000000000646e-05
00:09.2,-8.673617379884035e-19
00:09.2,2.8610000000000094e-05
00:09.2,1.1443999999999344e-05
00:09.2,1.7165999999999883e-05
00:09.2,2.8609999999999226e-05
00:09.2,0.00011444099999999985
00:09.2,8.010900000000008e-05
00:09.2,-4.5776000000000844e-05
00:09.2,-6.86640000000004e-05
00:09.2,3.4331999999999765e-05
00:09.2,8.010899999999922e-05
00:09.2,5.149899999999999e-05
00:09.2,4.577699999999945e-05
00:09.2,5.149899999999999e-05
00:09.3,1.7165999999999883e-05
00:09.3,5.721999999999672e-06
00:09.3,2.2888999999999896e-05
00:09.3,5.149899999999999e-05
00:09.3,5.149799999999965e-05
00:09.3,-8.673617379884035e-19
00:09.3,8.010900000000008e-05
00:09.3,6.29430000000002e-05
00:09.3,7.438700000000041e-05
00:09.3,8.010799999999974e-05
00:09.3,0.0
00:09.3,-4.5776000000000844e-05
00:09.3,4.577699999999945e-05
00:09.3,5.721999999999672e-06
00:09.3,3.433299999999924e-05
00:09.3,5.149899999999912e-05
00:09.3,-2.2888000000000422e-05
00:09.3,9.727499999999997e-05
00:09.3,0.00010299699999999964
00:09.3,4.577699999999945e-05
00:09.3,1.7165999999999883e-05
00:09.3,2.8610999999999567e-05
00:09.3,7.438699999999954e-05
00:09.3,6.29430000000002e-05
00:09.3,7.438700000000041e-05
00:09.4,8.010900000000008e-05
00:09.4,2.8610000000000094e-05
00:09.4,3.4331999999999765e-05
00:09.4,6.294299999999933e-05
00:09.4,5.721999999999932e-05
00:09.4,2.8610000000000094e-05
00:09.4,4.5775999999999976e-05
00:09.4,2.8609999999999226e-05
00:09.4,4.5775999999999976e-05
00:09.4,4.5775999999999976e-05
00:09.4,-6.294200000000073e-05
00:09.4,1.7165999999999883e-05
00:09.4,0.00013160699999999973
00:09.4,4.5775999999999976e-05
00:09.4,7.438699999999954e-05
00:09.4,5.722099999999966e-05
00:09.4,5.1498000000000516e-05
00:09.4,4.5775999999999976e-05
00:09.4,5.721999999999932e-05
00:09.4,5.722000000000019e-05
00:09.4,5.722000000000019e-05
00:09.4,6.866399999999953e-05
00:09.4,6.294199999999986e-05
00:09.4,-5.722000000000539e-06
00:09.4,-5.721999999999672e-06
00:09.5,9.727400000000049e-05
00:09.5,8.582999999999941e-05
00:09.5,5.722000000000019e-05
00:09.5,-1.7165999999999883e-05
00:09.5,4.5775999999999976e-05
00:09.5,-1.7165999999999883e-05
00:09.5,-4.5776000000000844e-05
00:09.5,2.2887999999999555e-05
00:09.5,4.005399999999944e-05
00:09.5,8.583099999999975e-05
00:09.5,5.149899999999999e-05
00:09.5,6.86640000000004e-05
00:09.5,6.86640000000004e-05
00:09.5,4.0054000000000305e-05
00:09.5,1.7165999999999883e-05
00:09.5,5.149799999999965e-05
00:09.5,6.294199999999986e-05
00:09.5,2.8610000000000094e-05
00:09.5,4.0054000000000305e-05
00:09.5,4.005399999999944e-05
00:09.5,5.1498000000000516e-05
00:09.5,2.8610000000000094e-05
00:09.5,-2.2888000000000422e-05
00:09.5,5.721999999999672e-06
00:09.5,4.0054000000000305e-05
00:09.6,9.155200000000082e-05
00:09.6,7.438700000000041e-05
00:09.6,8.583100000000062e-05
00:09.6,5.149799999999965e-05
00:09.6,6.294199999999986e-05
00:09.6,2.8609999999999226e-05
00:09.6,2.2887999999999555e-05
00:09.6,-1.1444000000000211e-05
00:09.6,7.43859999999992e-05
00:09.6,0.00012588500000000093
00:09.6,0.00013732900000000027
00:09.6,5.722000000000019e-05
00:09.6,9.727399999999962e-05
00:09.6,0.00010871799999999984
00:09.6,8.010799999999974e-05
00:09.6,6.294199999999986e-05
00:09.6,-3.433200000000063e-05
00:09.6,8.583000000000028e-05
00:09.6,6.29430000000002e-05
00:09.6,0.00010871900000000018
00:09.6,0.00010871799999999984
00:09.6,3.433200000000063e-05
00:09.6,9.155199999999995e-05
00:09.6,9.155299999999943e-05
00:09.6,7.43859999999992e-05
00:09.7,9.155199999999909e-05
00:09.7,5.149799999999965e-05
00:09.7,4.5775999999999976e-05
00:09.7,0.00017738300000000057
00:09.7,0.00013732900000000027
00:09.7,9.155199999999995e-05
00:09.7,0.0001087180000000007
00:09.7,4.5775999999999976e-05
00:09.7,3.433200000000063e-05
00:09.7,5.1498000000000516e-05
00:09.7,0.00010299600000000016
00:09.7,9.727399999999962e-05
00:09.7,9.155199999999995e-05
00:09.7,9.155199999999909e-05
00:09.7,4.005399999999944e-05
00:09.7,-4.0054000000000305e-05
00:09.7,-5.721999999999672e-06
00:09.7,7.438600000000007e-05
00:09.7,0.0001029959999999993
00:09.7,0.00010871900000000018
00:09.7,0.00015449599999999963
00:09.7,0.00012016300000000039
00:09.7,5.1498000000000516e-05
00:09.7,2.2888000000000422e-05
00:09.7,0.00010299699999999964
00:09.8,0.00016021800000000017
00:09.8,0.00013732900000000027
00:09.8,9.155199999999995e-05
00:09.8,6.294199999999986e-05
00:09.8,5.1498000000000516e-05
00:09.8,6.866399999999953e-05
00:09.8,6.294199999999986e-05
00:09.8,0.00011443999999999951
00:09.8,0.00012016199999999918
00:09.8,8.582999999999941e-05
00:09.8,8.583000000000028e-05
00:09.8,9.727399999999962e-05
00:09.8,9.155299999999943e-05
00:09.8,7.438600000000007e-05
